pH,Temp,Voltage
0.6842105263157906,0.34468085106383056,0.7478632478632479
0.631578947368421,-0.5872340425531892,0.7051282051282045
0.7368421052631579,-0.4978723404255293,-0.6410256410256411
-0.05263157894736725,0.39148936170212817,0.9273504273504266
0.6842105263157906,-0.3744680851063808,-0.2008547008547004
0.0,-0.2510638297872323,-0.5940170940170943
0.26315789473684326,-0.5234042553191472,0.8076923076923079
-0.2105263157894725,0.23404255319149103,-0.8632478632478631
-0.31578947368420934,-0.4765957446808497,-0.9658119658119658
-0.10526315789473567,-2.221276595744679,0.7179487179487178
-0.9473684210526292,0.09361702127659823,-0.41452991452991406
-0.2631578947368409,0.5404255319148946,0.7777777777777779
0.5263157894736842,-0.2170212765957437,-0.9145299145299148
0.26315789473684326,0.6425531914893635,0.4700854700854692
-0.8421052631578924,-0.13191489361701914,0.5897435897435893
0.631578947368421,0.9829787234042557,-0.5683760683760692
-0.31578947368420934,-0.7957446808510623,-0.7307692307692312
-0.2631578947368409,-0.6680851063829785,-0.01709401709401673
-0.8421052631578924,-0.2978723404255299,-0.4444444444444441
-0.5789473684210514,-0.8595744680851042,-0.8803418803418807
0.7894736842105274,0.6212765957446809,-0.6923076923076927
-0.1578947368421041,0.3234042553191509,0.021367521367521673
0.9473684210526315,0.7191489361702144,-0.5726495726495726
-0.6315789473684199,-0.8382978723404245,-0.6495726495726495
-0.1578947368421041,0.6510638297872341,0.15811965811965856
-0.7368421052631555,-0.28936170212765927,-0.19658119658119697
0.3157894736842105,-0.6510638297872311,0.37179487179487225
-0.2105263157894725,-0.11914893617021015,0.7094017094017095
0.10526315789473684,0.6851063829787257,-0.29487179487179543
-0.7368421052631555,-0.33191489361701854,-0.7649572649572653
0.21052631578947367,-0.3617021276595718,-0.9871794871794874
0.42105263157894735,-0.22127659574467903,0.4700854700854692
0.3157894736842105,0.12765957446808684,-0.8547008547008548
-0.9473684210526292,-0.7234042553191466,0.12393162393162357
0.8421052631578947,-0.5021276595744677,0.611111111111111
0.7894736842105274,-0.5361702127659562,0.2521367521367521
0.5789473684210538,-0.5999999999999982,0.7179487179487178
0.21052631578947367,0.31063829787234193,-0.23076923076923042
0.21052631578947367,-0.28510638297872093,-0.2777777777777787
0.15789473684210642,-0.4382978723404227,0.6367521367521362
0.05263157894736959,0.2936170212765976,0.14529914529914525
-0.9999999999999977,0.008510638297873666,0.46581196581196577
-0.9999999999999977,0.7744680851063827,0.4059829059829057
1.4736842105263157,0.45531914893617004,0.01709401709401673
-0.9473684210526292,-0.5829787234042538,0.965811965811965
0.7368421052631579,-0.2680851063829766,0.7991452991452996
0.10526315789473684,0.9021276595744695,-0.9316239316239315
-0.6315789473684199,0.6553191489361725,0.4743589743589742
-0.4210526315789462,-0.8297872340425508,0.17094017094017033
0.473684210526317,-0.5617021276595743,0.7564102564102563
0.6842105263157906,-0.246808510638297,-0.7051282051282053
-0.9999999999999977,-0.012765957446805963,-0.11111111111111178
0.6842105263157906,-0.7361702127659556,0.03418803418803346
0.5263157894736842,-0.28936170212765927,-1.0128205128205132
-0.9999999999999977,-2.0723404255319124,-2.277777777777778
-0.5263157894736831,0.506382978723406,0.5128205128205126
0.3684210526315801,-0.28510638297872093,-0.8162393162393163
0.6842105263157906,-0.9617021276595731,0.17094017094017033
-0.8947368421052608,-0.34893617021276585,-0.23504273504273537
0.9473684210526315,1.0085106382978737,-0.055555555555555136
0.26315789473684326,-1.0425531914893593,0.581196581196581
-0.9999999999999977,0.34893617021276585,0.9145299145299148
0.15789473684210642,0.6595744680851078,0.13675213675213688
0.15789473684210642,-0.2765957446808503,0.41880341880341904
-0.05263157894736725,0.06808510638298025,0.7008547008547011
-0.2105263157894725,-0.2936170212765946,-0.4529914529914525
0.473684210526317,-0.7617021276595737,-0.7606837606837612
-0.5263157894736831,-0.3702127659574455,-0.8632478632478631
1.7894736842105263,-2.361702127659572,-0.059829059829060074
0.0,-0.6595744680851048,0.611111111111111
-0.4210526315789462,-0.936170212765955,0.5982905982905977
0.473684210526317,0.07234042553191558,-0.6025641025641026
-0.8421052631578924,-0.936170212765955,0.3034188034188038
-0.10526315789473567,-0.5744680851063803,0.5427350427350426
0.10526315789473684,0.08510638297872457,-1.0128205128205132
-0.2105263157894725,-0.4765957446808497,0.055555555555555136
-0.4210526315789462,-0.07234042553191256,-0.13247863247863195
-0.9473684210526292,-0.44255319148936106,0.17094017094017033
0.42105263157894735,-0.22553191489361435,-0.49145299145299237
0.7894736842105274,0.6042553191489365,-0.4444444444444441
-0.9999999999999977,-0.31914893617021256,-0.06410256410256501
-0.6842105263157883,0.13617021276595748,-0.8931623931623932
0.5789473684210538,-0.7234042553191466,-0.042735042735043346
0.42105263157894735,-0.234042553191488,-0.37179487179487225
-0.6315789473684199,0.2765957446808533,-0.19658119658119697
0.05263157894736959,-0.7319148936170203,0.26923076923076883
-0.2631578947368409,0.5617021276595743,-1.0512820512820518
0.3157894736842105,-0.11914893617021015,-0.6880341880341886
0.21052631578947367,-0.9574468085106377,-0.888888888888889
-0.8947368421052608,0.08936170212765988,-0.021367521367521673
0.05263157894736959,-0.5872340425531892,0.9188034188034182
-0.36842105263157776,0.03404255319149164,-0.34615384615384565
-0.4736842105263146,-0.8212765957446803,0.5982905982905977
0.631578947368421,0.08085106382978924,-1.0085470085470092
-0.6315789473684199,0.5021276595744677,-0.9316239316239315
-0.10526315789473567,-0.7617021276595737,-0.14957264957265018
0.10526315789473684,0.6723404255319168,0.9615384615384616
-0.10526315789473567,-0.05106382978723292,-0.3119658119658122
-0.9473684210526292,0.06382978723404494,0.6923076923076927
-1.0526315789473661,1.0638297872340419,0.8675213675213681
0.5263157894736842,-0.7829787234042532,0.6837606837606829
0.473684210526317,0.6382978723404251,-0.29487179487179543
0.10526315789473684,-0.16595744680850777,0.5170940170940175
-0.6842105263157883,-0.7148936170212761,0.0641025641025635
-0.7368421052631555,-0.012765957446805963,0.3931623931623924
0.7368421052631579,-0.4212765957446784,-0.5299145299145308
-0.4736842105263146,0.7872340425531916,-0.17094017094017186
0.10526315789473684,0.519148936170215,0.42307692307692246
-0.9999999999999977,0.18723404255319342,0.059829059829060074
-0.4736842105263146,-0.9021276595744665,-0.6239316239316244
-0.36842105263157776,0.6085106382978719,0.0641025641025635
-0.9999999999999977,0.570212765957448,0.7094017094017095
-0.2105263157894725,0.6553191489361725,0.9743589743589749
0.8947368421052643,0.029787234042553293,-0.08119658119658175
0.5263157894736842,0.493617021276597,0.14957264957264868
0.8421052631578947,-0.1531914893617018,-0.6837606837606837
-0.6842105263157883,0.6297872340425545,-0.07264957264957338
0.5789473684210538,0.34468085106383056,-0.696581196581197
0.8421052631578947,0.7361702127659587,-0.23504273504273537
-0.2631578947368409,-0.004255319148935321,0.13247863247863195
-0.36842105263157776,0.28085106382978864,0.7521367521367514
-0.789473684210524,0.8595744680851072,-0.7393162393162396
0.631578947368421,1.0468085106382976,-0.0384615384615384
0.3684210526315801,-0.20851063829787003,0.7350427350427347
-0.6842105263157883,-0.5957446808510629,-0.551282051282051
0.631578947368421,-0.468085106382976,0.9401709401709399
-0.9999999999999977,-0.8765957446808484,0.5299145299145293
-0.7368421052631555,0.37872340425531914,-0.48717948717948745
0.42105263157894735,-0.16170212765957243,0.9529914529914533
0.631578947368421,-0.11063829787233952,0.2606837606837605
0.21052631578947367,-0.3702127659574455,0.24358974358974372
-0.5789473684210514,-0.5574468085106359,0.9230769230769232
0.42105263157894735,0.3234042553191509,-0.13247863247863195
0.5263157894736842,0.4893617021276617,-0.6282051282051277
-0.5263157894736831,-0.4382978723404227,0.6025641025641026
-0.2105263157894725,0.029787234042553293,0.6581196581196578
-0.10526315789473567,-0.9659574468085084,0.5128205128205126
0.10526315789473684,-0.234042553191488,-0.11111111111111178
-0.2631578947368409,-0.480851063829785,0.7179487179487178
-0.9473684210526292,0.5361702127659593,0.4572649572649574
0.21052631578947367,0.7106382978723407,-0.5427350427350426
0.3684210526315801,0.974468085106385,0.8290598290598297
0.10526315789473684,0.042553191489362284,0.14529914529914525
0.7894736842105274,0.6723404255319168,0.37179487179487225
-0.1578947368421041,-0.11063829787233952,0.7777777777777779
0.7368421052631579,-0.7489361702127647,-0.13675213675213688
-0.2105263157894725,0.753191489361703,-0.5042735042735041
0.10526315789473684,-0.3999999999999988,-0.18376068376068366
-0.5263157894736831,0.3659574468085132,0.521367521367521
-0.10526315789473567,-0.28936170212765927,0.3076923076923072
0.10526315789473684,0.9446808510638317,-0.5299145299145308
0.7894736842105274,0.5787234042553215,-0.8333333333333338
0.42105263157894735,0.7361702127659587,0.2564102564102555
0.7368421052631579,-0.3999999999999988,0.8504273504273498
-0.31578947368420934,0.3617021276595749,0.6752136752136745
0.21052631578947367,0.7617021276595767,-0.2136752136752137
-0.10526315789473567,0.21276595744680837,-0.918803418803419
0.5789473684210538,1.0170212765957443,0.41880341880341904
0.9473684210526315,0.5106382978723413,-0.8076923076923079
-0.31578947368420934,-0.3148936170212742,0.5897435897435893
-0.2105263157894725,0.19574468085106408,0.9743589743589749
-0.8947368421052608,1.0085106382978737,-0.01709401709401673
-0.10526315789473567,0.046808510638300625,-0.7051282051282053
-0.7368421052631555,-0.727659574468082,-0.41025641025641063
-0.5263157894736831,0.25106382978723535,0.23931623931623877
-0.36842105263157776,-1.0042553191489354,-0.6752136752136753
0.5789473684210538,-0.02553191489361495,-1.0256410256410258
0.05263157894736959,0.029787234042553293,0.0769230769230768
0.5789473684210538,-0.3914893617021251,0.6068376068376061
-0.05263157894736725,0.3659574468085132,0.07264957264957186
-0.8947368421052608,-1.012765957446806,0.008547008547008366
0.8421052631578947,0.5276595744680856,0.3675213675213673
-0.36842105263157776,-0.04255319148935926,0.9316239316239315
-0.789473684210524,-0.6170212765957425,-0.5854700854700859
-0.5263157894736831,0.14468085106383116,0.7649572649572647
-0.2631578947368409,0.15319148936170482,-0.7863247863247863
0.05263157894736959,-0.8425531914893598,-0.15811965811965856
-0.789473684210524,0.6936170212765964,-0.39743589743589736
0.9473684210526315,-0.8893617021276574,0.2777777777777772
0.8421052631578947,-0.10212765957446585,0.4957264957264958
0.10526315789473684,0.3617021276595749,-0.5683760683760692
1.9473684210526303,-0.1531914893617018,0.9829059829059833
-0.1578947368421041,-0.2297872340425527,-0.3333333333333338
0.05263157894736959,0.3148936170212773,-0.021367521367521673
0.473684210526317,-0.936170212765955,0.7905982905982898
-0.10526315789473567,-0.11914893617021015,0.11965811965812015
-0.36842105263157776,-0.10638297872340419,0.8675213675213681
-1.0526315789473661,0.506382978723406,-0.021367521367521673
-0.9473684210526292,-0.7148936170212761,0.14529914529914525
-0.4736842105263146,0.519148936170215,0.35042735042735057
-0.2631578947368409,-0.31063829787233893,0.2649572649572654
-0.4210526315789462,0.19148936170212874,0.26923076923076883
0.5263157894736842,-0.689361702127658,-0.8162393162393163
0.8947368421052643,-1.0425531914893593,-0.42307692307692396
0.05263157894736959,-0.8851063829787221,0.012820512820513308
-0.31578947368420934,0.8765957446808516,-0.43589743589743574
0.05263157894736959,0.45531914893617004,-0.2521367521367521
0.42105263157894735,0.07234042553191558,0.7222222222222228
0.473684210526317,-0.1702127659574461,-0.15811965811965856
-0.789473684210524,-0.4510638297872317,0.5042735042735041
-0.4210526315789462,0.34893617021276585,-0.6239316239316244
0.631578947368421,0.5361702127659593,0.7521367521367514
-0.8421052631578924,-0.008510638297870642,-0.918803418803419
2.368421052631578,-1.0340425531914885,-1.0213675213675217
0.15789473684210642,0.34468085106383056,-0.35042735042735057
0.7368421052631579,-0.19574468085106106,0.7991452991452996
0.5789473684210538,-0.9659574468085084,-0.34615384615384565
-0.7368421052631555,0.40851063829787243,0.8717948717948715
-0.2105263157894725,0.11063829787234254,-0.3589743589743589
0.9473684210526315,-0.8127659574468066,0.9615384615384616
0.3157894736842105,-0.8425531914893598,0.4444444444444441
-0.31578947368420934,0.6000000000000012,0.09829059829059848
0.3684210526315801,-0.9276595744680844,1.0170940170940168
-0.05263157894736725,-0.9659574468085084,0.0384615384615384
-0.4210526315789462,-0.8255319148936155,0.11965811965812015
-0.789473684210524,-0.480851063829785,-0.2777777777777787
0.8421052631578947,0.9914893617021293,-0.5555555555555559
-0.8421052631578924,-2.0297872340425505,0.7820512820512814
-0.2105263157894725,0.27234042553191495,0.6410256410256411
0.15789473684210642,0.08510638297872457,-0.3803418803418806
-0.6842105263157883,-0.9659574468085084,0.3803418803418806
0.15789473684210642,0.6468085106382988,0.021367521367521673
0.26315789473684326,0.004255319148938345,-0.32478632478632546
0.6842105263157906,-0.4212765957446784,-0.16239316239316198
-0.6315789473684199,-0.246808510638297,-0.9102564102564107
0.10526315789473684,-0.6638297872340401,-0.6709401709401711
-0.2631578947368409,-0.05106382978723292,0.7008547008547011
-0.8421052631578924,-0.4297872340425521,-0.8376068376068381
-0.8421052631578924,-0.8978723404255311,0.12820512820512853
0.0,-0.7787234042553179,-0.6837606837606837
-0.8421052631578924,0.506382978723406,-0.08547008547008517
0.473684210526317,-0.5234042553191472,-0.23931623931623877
-0.789473684210524,0.3148936170212773,1.0341880341880334
-0.7368421052631555,0.3063829787234066,-0.12820512820512853
0.0,0.11063829787234254,-0.8974358974358974
-0.6315789473684199,-0.1234042553191485,-0.5897435897435893
-0.05263157894736725,-0.5404255319148916,0.7692307692307696
-0.2105263157894725,0.8808510638297868,-0.2521367521367521
-0.8421052631578924,-0.5659574468085096,1.0213675213675217
0.21052631578947367,-0.6808510638297844,0.19658119658119697
0.9473684210526315,0.3063829787234066,-0.7393162393162396
0.7368421052631579,-0.22553191489361435,0.1666666666666669
0.6842105263157906,0.829787234042554,0.5940170940170943
0.7894736842105274,1.0170212765957443,-0.4273504273504274
0.0,0.5829787234042569,-0.7393162393162396
-0.4736842105263146,-0.1234042553191485,-1.0341880341880343
0.3684210526315801,0.05531914893617127,0.1794871794871787
-0.8947368421052608,0.046808510638300625,-0.7521367521367521
0.5789473684210538,-0.6553191489361695,-0.8119658119658122
-1.0526315789473661,-0.7702127659574443,-0.4273504273504274
-0.1578947368421041,-0.21276595744680837,0.20512820512820532
0.26315789473684326,-0.5914893617021245,-0.2521367521367521
0.631578947368421,-0.8893617021276574,0.059829059829060074
0.10526315789473684,-0.5404255319148916,-0.6709401709401711
-0.4210526315789462,1.0212765957446825,0.384615384615384
-0.5789473684210514,-0.004255319148935321,-1.0213675213675217
0.473684210526317,-0.5574468085106359,0.29914529914529886
-0.9999999999999977,-0.2297872340425527,-0.8803418803418807
-0.8947368421052608,0.7914893617021299,0.5598290598290593
-0.5789473684210514,-0.3531914893617012,-0.025641025641025095
-0.2105263157894725,0.8680851063829809,0.8717948717948715
-0.05263157894736725,0.6468085106382988,-0.23931623931623877
0.05263157894736959,0.9914893617021293,-0.09401709401709353
-0.6842105263157883,0.4765957446808527,-0.4529914529914525
-0.7368421052631555,-0.05957446808510357,0.4829059829059825
-0.4210526315789462,0.29787234042553296,0.611111111111111
0.5263157894736842,0.33191489361702153,0.9230769230769232
0.05263157894736959,-1.038297872340424,0.6709401709401711
-0.2631578947368409,0.6510638297872341,-0.06410256410256501
0.42105263157894735,0.18723404255319342,-0.7905982905982905
0.8947368421052643,-0.48936170212765867,0.6794871794871795
0.9473684210526315,-0.38723404255318983,0.833333333333333
-0.31578947368420934,0.08510638297872457,-0.3034188034188038
0.21052631578947367,-0.7063829787234024,0.0641025641025635
-0.7368421052631555,-0.08510638297872154,0.7478632478632479
-0.10526315789473567,0.23829787234042635,0.2777777777777772
0.631578947368421,0.33191489361702153,0.2649572649572654
0.10526315789473684,0.6893617021276611,0.15811965811965856
-0.36842105263157776,0.9063829787234048,0.7820512820512814
0.5263157894736842,-0.17446808510638143,-0.948717948717949
-1.0526315789473661,0.5148936170212767,0.14529914529914525
-0.1578947368421041,0.7446808510638293,-0.025641025641025095
0.6842105263157906,0.40851063829787243,-0.3418803418803422
-0.36842105263157776,0.046808510638300625,0.9188034188034182
-0.5789473684210514,-0.7148936170212761,-0.7991452991452996
-1.0526315789473661,0.7191489361702144,-0.012820512820513308
-0.4210526315789462,0.6212765957446809,0.9957264957264951
0.8947368421052643,0.5319148936170209,0.9487179487179483
0.3157894736842105,-0.9489361702127641,0.2008547008547004
0.8421052631578947,-0.8808510638297868,1.0512820512820518
0.8947368421052643,0.3148936170212773,0.7564102564102563
-0.5263157894736831,0.9829787234042557,0.08119658119658175
0.7368421052631579,0.017021276595747332,-0.0384615384615384
0.7368421052631579,0.974468085106385,0.7008547008547011
-0.36842105263157776,-0.8765957446808484,0.26923076923076883
0.8947368421052643,-1.012765957446806,0.7136752136752129
0.15789473684210642,0.7787234042553209,-0.14957264957265018
-0.5263157894736831,-2.9148936170212725,-0.6282051282051277
0.473684210526317,-0.7446808510638293,1.0384615384615383
1.63157894736842,0.7446808510638293,-0.9529914529914533
-0.2105263157894725,0.5489361702127683,-1.0042735042735043
-0.4736842105263146,-2.9191489361702105,-1.9658119658119657
-0.5263157894736831,0.8851063829787251,-0.9102564102564107
0.6842105263157906,0.33191489361702153,0.4572649572649574
-1.0526315789473661,-0.7829787234042532,0.2905982905982905
-1.0526315789473661,-0.5702127659574449,-0.33760683760683724
-0.7368421052631555,-1.948936170212764,-0.5897435897435893
-0.5789473684210514,0.7106382978723407,0.18376068376068366
0.42105263157894735,0.8808510638297868,-0.3547008547008555
0.21052631578947367,0.5361702127659593,-0.12820512820512853
0.8947368421052643,0.5404255319148946,0.7094017094017095
0.6842105263157906,0.06808510638298025,-0.615384615384616
2.157894736842104,-0.246808510638297,-1.0512820512820518
-0.789473684210524,-0.4510638297872317,0.7179487179487178
0.5263157894736842,-0.40851063829786943,-0.11965811965812015
0.8947368421052643,0.33191489361702153,0.6623931623931627
-0.4736842105263146,0.39148936170212817,0.0
0.6842105263157906,-0.3063829787234036,0.4444444444444441
0.0,-0.4042553191489341,0.04273504273504183
0.7894736842105274,0.17872340425531977,-1.0170940170940175
-0.7368421052631555,0.6680851063829785,0.8846153846153848
0.21052631578947367,0.17872340425531977,1.0683760683760684
0.473684210526317,-1.0297872340425502,0.1666666666666669
0.0,0.9531914893617024,0.29914529914529886
-0.36842105263157776,-0.5957446808510629,0.0384615384615384
-0.9473684210526292,0.8851063829787251,-0.8162393162393163
0.3684210526315801,0.2638297872340443,0.11538461538461521
1.1578947368421053,0.9829787234042557,-0.9145299145299148
-0.6315789473684199,1.025531914893618,-0.20940170940171027
0.8421052631578947,0.8425531914893629,-0.20940170940171027
-0.8947368421052608,0.4893617021276617,-0.6410256410256411
0.631578947368421,-0.6595744680851048,-0.6623931623931627
1.7894736842105263,-0.8936170212765928,-0.1538461538461536
-0.05263157894736725,-1.0212765957446797,-0.551282051282051
0.7368421052631579,-0.2936170212765946,-0.8931623931623932
-0.9473684210526292,0.6127659574468102,0.43589743589743574
-0.36842105263157776,0.9148936170212785,-0.5641025641025642
0.473684210526317,0.48085106382978804,-0.021367521367521673
-0.36842105263157776,-0.8638297872340395,0.581196581196581
0.9473684210526315,0.9702127659574467,-0.2820512820512821
-0.31578947368420934,-1.012765957446806,0.0
0.7368421052631579,-0.936170212765955,0.4700854700854692
-1.0526315789473661,-0.3531914893617012,0.34615384615384565
0.3157894736842105,-1.9829787234042526,0.9316239316239315
-0.9999999999999977,-0.27234042553191196,-0.8974358974358974
0.5263157894736842,0.8978723404255341,-0.14102564102564183
-0.2105263157894725,-0.5829787234042538,-0.0384615384615384
0.8947368421052643,-0.004255319148935321,0.7179487179487178
0.21052631578947367,-0.39574468085106346,0.8418803418803414
0.42105263157894735,0.23404255319149103,-0.5085470085470091
0.3157894736842105,-0.02553191489361495,-0.32478632478632546
1.263157894736842,0.19574468085106408,0.6581196581196578
-0.9473684210526292,-0.7872340425531886,0.2649572649572654
-0.10526315789473567,0.765957446808512,-0.20940170940171027
0.0,0.6000000000000012,0.07264957264957186
-0.31578947368420934,0.35744680851063954,0.3076923076923072
-1.0526315789473661,0.7234042553191498,0.18376068376068366
0.8947368421052643,0.40851063829787243,0.9188034188034182
0.9473684210526315,0.5574468085106389,0.8717948717948715
-0.5789473684210514,0.6127659574468102,-0.18376068376068366
-0.6315789473684199,-0.48510638297872033,0.4273504273504274
-0.31578947368420934,0.012765957446808987,0.9829059829059833
0.9473684210526315,-0.0468085106382976,-0.14529914529914525
0.473684210526317,-0.5148936170212737,-0.8076923076923079
-0.4736842105263146,0.9574468085106377,-0.49145299145299237
-0.2105263157894725,0.6255319148936191,-0.888888888888889
0.7368421052631579,0.7446808510638293,0.3034188034188038
0.8947368421052643,-0.6851063829787227,0.0769230769230768
-0.6315789473684199,0.4000000000000018,1.0384615384615383
-0.36842105263157776,0.8936170212765958,-0.6623931623931627
-0.10526315789473567,-0.4382978723404227,-0.4572649572649574
-0.31578947368420934,0.09787234042553355,0.5384615384615377
-0.10526315789473567,0.4723404255319174,-0.6581196581196586
-0.8421052631578924,0.11063829787234254,-0.05128205128205171
0.0,0.8382978723404275,-0.2649572649572654
0.3157894736842105,0.4297872340425551,0.7222222222222228
-0.8947368421052608,0.28936170212765927,-0.4957264957264958
-0.31578947368420934,-0.5106382978723383,-0.7222222222222228
-0.6315789473684199,0.17872340425531977,0.5256410256410259
-0.8421052631578924,0.7148936170212761,-0.5299145299145308
0.21052631578947367,0.20000000000000243,0.28632478632478553
-1.0526315789473661,-0.246808510638297,0.22222222222222204
0.7368421052631579,-0.19574468085106106,-0.49145299145299237
-0.789473684210524,-0.5234042553191472,-0.47008547008547075
-0.9999999999999977,-0.8510638297872335,-0.7179487179487178
0.21052631578947367,0.26808510638297967,-0.9444444444444449
-0.31578947368420934,-0.3276595744680832,-0.29914529914529886
-0.5789473684210514,0.8127659574468096,0.19658119658119697
0.631578947368421,0.9787234042553203,0.2521367521367521
0.0,0.6085106382978719,0.2564102564102555
0.5263157894736842,0.6723404255319168,-0.6923076923076927
-0.8947368421052608,0.025531914893617974,0.9316239316239315
-0.2105263157894725,0.25531914893617064,-0.7393162393162396
0.8421052631578947,0.7787234042553209,-0.24786324786324868
0.5789473684210538,0.20851063829787306,0.7350427350427347
1.9473684210526303,-0.05106382978723292,-2.452991452991453
0.3684210526315801,-0.31914893617021256,-0.0769230769230768
-0.789473684210524,0.5617021276595743,0.5854700854700859
0.631578947368421,-0.9106382978723371,-0.3547008547008555
-0.1578947368421041,0.42127659574468146,-0.08974358974359012
0.6842105263157906,-0.9957446808510616,0.38888888888888895
-0.9999999999999977,-1.0212765957446797,0.29914529914529886
-0.7368421052631555,0.008510638297873666,-1.0
0.7894736842105274,0.6553191489361725,-0.7350427350427353
-0.7368421052631555,0.4382978723404258,0.8290598290598297
-0.31578947368420934,-0.4042553191489341,-0.7136752136752137
-0.7368421052631555,-0.31063829787233893,0.24358974358974372
0.9473684210526315,0.20000000000000243,0.3760683760683757
0.5789473684210538,0.4893617021276617,-1.0128205128205132
0.15789473684210642,0.6893617021276611,0.5470085470085475
0.3684210526315801,-0.5574468085106359,-0.08974358974359012
-0.4736842105263146,-0.7106382978723377,0.5598290598290593
-0.5263157894736831,0.5021276595744677,-0.3589743589743589
0.6842105263157906,0.029787234042553293,0.0
-0.8947368421052608,0.3617021276595749,0.3675213675213673
1.1578947368421053,0.5319148936170209,-0.5299145299145308
-0.2631578947368409,-0.6510638297872311,0.9529914529914533
0.0,-0.37872340425531614,-0.46581196581196577
-0.7368421052631555,0.0765957446808509,-0.37179487179487225
-1.0526315789473661,-0.4595744680851054,0.9230769230769232
0.21052631578947367,-0.11063829787233952,-0.8418803418803422
0.473684210526317,0.24680851063830003,0.36324786324786235
0.21052631578947367,-0.14468085106382814,0.6837606837606829
0.7894736842105274,-0.4382978723404227,0.3162393162393156
-0.5789473684210514,1.0,0.7136752136752129
0.05263157894736959,0.37446808510638385,-0.7008547008547011
-0.2631578947368409,1.0297872340425533,-0.12393162393162357
-0.789473684210524,-0.7234042553191466,-0.46153846153846234
0.8947368421052643,-0.0765957446808509,-0.7564102564102563
0.473684210526317,-0.7234042553191466,0.8418803418803414
0.3157894736842105,-0.40851063829786943,0.226495726495727
-1.0526315789473661,0.8680851063829809,0.7222222222222228
0.631578947368421,-0.4340425531914874,-0.055555555555555136
-0.10526315789473567,0.5829787234042569,-0.39743589743589736
-0.10526315789473567,0.4000000000000018,0.29914529914529886
-0.6315789473684199,-0.689361702127658,0.3760683760683757
0.631578947368421,-0.6085106382978719,0.2606837606837605
-0.1578947368421041,-0.2978723404255299,0.3418803418803422
-0.8947368421052608,-1.012765957446806,0.3034188034188038
0.6842105263157906,-0.38723404255318983,-0.34615384615384565
-0.2105263157894725,0.8042553191489359,-0.8931623931623932
0.9473684210526315,-0.923404255319146,-0.8931623931623932
0.26315789473684326,0.40851063829787243,-0.43589743589743574
0.05263157894736959,0.45531914893617004,-0.6495726495726495
-0.7368421052631555,0.7787234042553209,-0.696581196581197
0.8947368421052643,-0.5531914893617006,-0.18376068376068366
-0.8947368421052608,-0.8893617021276574,0.8888888888888882
0.8421052631578947,0.10212765957446887,1.0085470085470083
-0.36842105263157776,0.6085106382978719,-0.6282051282051277
-0.4210526315789462,-0.923404255319146,0.8803418803418799
0.9473684210526315,0.7574468085106383,0.803418803418803
-0.789473684210524,-0.740425531914891,-0.3333333333333338
-0.9473684210526292,-0.8936170212765928,-0.4829059829059825
-0.9473684210526292,0.11914893617021317,-0.9914529914529916
-0.789473684210524,-0.34893617021276585,-0.5897435897435893
0.26315789473684326,-0.25531914893616764,-0.021367521367521673
-0.05263157894736725,-0.6723404255319138,-0.2820512820512821
0.05263157894736959,0.09787234042553355,-0.4017094017094023
0.0,-0.7617021276595737,0.23504273504273537
0.5263157894736842,-0.5531914893617006,-0.226495726495727
0.05263157894736959,0.23404255319149103,0.5470085470085475
-0.9473684210526292,0.07234042553191558,-0.696581196581197
0.5263157894736842,-0.8765957446808484,0.2136752136752137
-0.9999999999999977,0.727659574468085,0.3034188034188038
-0.5263157894736831,-0.31914893617021256,-0.49145299145299237
0.8947368421052643,0.5148936170212767,-0.6025641025641026
0.26315789473684326,0.008510638297873666,0.6068376068376061
0.26315789473684326,0.9063829787234048,0.7307692307692312
-0.2631578947368409,0.7148936170212761,-0.3290598290598289
0.6842105263157906,-0.727659574468082,0.8632478632478631
0.8947368421052643,-0.7319148936170203,0.17094017094017033
0.6842105263157906,0.8170212765957449,0.354700854700854
-0.4736842105263146,-0.8936170212765928,-1.0555555555555558
-0.789473684210524,-0.08085106382978621,-0.5940170940170943
-0.9473684210526292,0.7361702127659587,0.8803418803418799
0.631578947368421,-0.5702127659574449,0.9444444444444449
0.26315789473684326,0.5319148936170209,-1.9572649572649574
0.3684210526315801,0.046808510638300625,-0.5470085470085475
-0.9473684210526292,0.765957446808512,0.9615384615384616
0.10526315789473684,0.3872340425531928,-0.97008547008547
-0.1578947368421041,0.42553191489361675,-0.12820512820512853
0.42105263157894735,-0.9957446808510616,-0.7692307692307696
-0.4736842105263146,-0.1574468085106371,-0.521367521367521
0.15789473684210642,0.5361702127659593,-0.24358974358974372
-0.05263157894736725,-0.6468085106382958,-0.7564102564102563
0.05263157894736959,0.20851063829787306,-0.33760683760683724
0.631578947368421,0.5404255319148946,0.17521367521367529
0.42105263157894735,-0.4382978723404227,0.17521367521367529
0.8421052631578947,0.03404255319149164,-0.41025641025641063
-0.9473684210526292,0.22978723404255572,0.5470085470085475
-0.6315789473684199,0.7914893617021299,-0.47008547008547075
0.7368421052631579,-0.017021276595744306,-0.2863247863247871
-0.2631578947368409,0.6510638297872341,-0.3034188034188038
-0.5263157894736831,-0.6255319148936161,0.5897435897435893
0.7368421052631579,-0.5106382978723383,0.24358974358974372
0.631578947368421,-0.24255319148936166,-0.05128205128205171
0.5789473684210538,0.26808510638297967,-0.008547008547008366
0.3684210526315801,-0.8042553191489329,0.7521367521367514
