pH,Temp,Voltage
0.04411764705882382,0.6970464135021093,0.9999999999999998
0.0,0.7637130801687761,0.6485655737704918
0.5294117647058822,0.6523206751054849,0.7879098360655741
0.2647058823529411,0.841350210970464,0.605532786885246
0.08823529411764719,0.7755274261603371,0.5153688524590165
0.19117647058823506,0.9426160337552743,0.6670081967213115
0.4117647058823528,0.5797468354430375,0.7704918032786887
0.1470588235294117,0.7805907172995781,0.9426229508196722
0.2647058823529411,0.7341772151898738,0.8401639344262295
0.36764705882352944,0.831223628691983,0.6629098360655739
0.4705882352941173,0.617721518987342,0.8760245901639347
0.1470588235294117,0.8860759493670884,0.8852459016393446
0.4852941176470589,0.9054852320675102,0.7540983606557379
0.7941176470588234,0.7755274261603371,0.7674180327868851
0.5441176470588238,0.628691983122363,0.7049180327868854
0.4705882352941173,0.9375527426160337,0.9293032786885249
0.4705882352941173,0.8379746835443038,0.5799180327868854
0.36764705882352944,0.8270042194092824,0.9016393442622954
0.3235294117647056,0.9350210970464135,0.7325819672131149
0.3970588235294117,0.6827004219409281,0.8790983606557377
0.5294117647058822,0.5848101265822785,0.9118852459016393
0.6029411764705883,0.2556962025316456,0.6495901639344264
0.20588235294117618,0.9848101265822784,0.5747950819672132
0.117647058823529,0.7586497890295361,0.853483606557377
0.0,0.7721518987341769,0.9692622950819676
0.35294117647058787,0.6312236286919828,0.7858606557377048
0.0,0.7611814345991559,0.6526639344262297
0.3970588235294117,0.7654008438818565,0.7192622950819674
0.3235294117647056,0.7890295358649788,0.7797131147540985
0.3382352941176472,0.9518987341772154,0.9016393442622954
0.42647058823529393,0.7156118143459911,0.8442622950819672
0.4558823529411766,0.9848101265822784,0.9395491803278688
0.07352941176470607,0.7012658227848103,0.7807377049180331
0.5147058823529411,0.9341772151898735,0.5952868852459017
0.3970588235294117,0.7662447257383964,0.492827868852459
0.17647058823529393,0.6902953586497889,0.6987704918032789
0.29411764705882293,0.962025316455696,0.814549180327869
0.10294117647058787,0.8016877637130801,0.752049180327869
0.9411764705882355,0.32320675105485197,0.5030737704918034
0.1617647058823528,0.9088607594936704,0.6956967213114755
0.49999999999999956,0.9974683544303797,0.9016393442622954
0.20588235294117618,0.7265822784810125,0.7397540983606559
0.29411764705882293,0.8042194092827004,0.653688524590164
0.07352941176470607,0.8751054852320674,0.619877049180328
0.1617647058823528,0.7586497890295361,0.9959016393442626
0.3823529411764701,0.638818565400844,0.9600409836065575
0.4852941176470589,0.5915611814345989,0.8493852459016393
0.44117647058823506,0.8843881856540081,0.6290983606557379
0.19117647058823506,0.6413502109704643,0.7151639344262297
0.2647058823529411,0.7130801687763717,0.6485655737704918
0.3970588235294117,0.8101265822784809,0.9057377049180328
0.1470588235294117,0.6135021097046409,0.8206967213114753
0.19117647058823506,0.6253164556962023,0.9959016393442626
0.05882352941176494,0.6025316455696204,0.6782786885245904
0.1470588235294117,0.6700421940928267,0.8586065573770492
0.10294117647058787,0.9206751054852318,0.6086065573770494
0.5588235294117645,0.6278481012658226,0.5932377049180328
0.35294117647058787,0.8624472573839661,0.619877049180328
0.3088235294117645,0.6531645569620252,0.6516393442622952
0.1617647058823528,0.6759493670886072,0.9938524590163935
0.4558823529411766,0.8025316455696201,0.7715163934426232
0.19117647058823506,0.6143459915611813,0.7254098360655739
0.08823529411764719,0.7240506329113923,0.9672131147540985
0.27941176470588225,0.8329113924050628,0.49077868852459017
0.4705882352941173,0.841350210970464,0.8801229508196724
0.3235294117647056,0.7890295358649788,0.5389344262295084
0.05882352941176494,0.6734177215189869,0.5850409836065573
0.3235294117647056,0.754430379746835,0.846311475409836
0.1470588235294117,0.8556962025316457,0.6311475409836067
0.36764705882352944,0.781434599156118,0.6782786885245904
0.08823529411764719,0.6185654008438815,0.853483606557377
0.3382352941176472,0.9831223628691981,0.564549180327869
0.3970588235294117,0.732489451476793,0.63422131147541
0.08823529411764719,0.9367088607594938,0.5297131147540985
0.19117647058823506,0.7147679324894511,0.9999999999999998
0.08823529411764719,0.6691983122362868,0.5543032786885247
0.3823529411764701,0.7164556962025319,0.8493852459016393
0.13235294117647056,0.7510548523206748,0.5307377049180328
0.4117647058823528,0.8430379746835444,0.5788934426229511
0.4852941176470589,0.7983122362869199,0.8473360655737707
0.4117647058823528,0.634599156118143,0.9180327868852463
0.49999999999999956,0.7071729957805908,0.8924180327868856
0.4117647058823528,0.9172995780590716,0.8801229508196724
0.2647058823529411,0.8565400843881856,0.7079918032786887
0.4705882352941173,0.9881856540084386,0.6905737704918034
0.17647058823529393,0.9940928270042195,0.7561475409836067
0.5441176470588238,0.983966244725738,0.49077868852459017
0.5147058823529411,0.9611814345991561,0.5932377049180328
0.117647058823529,0.6852320675105483,0.8719262295081966
0.4852941176470589,0.9476793248945143,0.8657786885245902
0.3088235294117645,0.9071729957805905,0.875
0.1617647058823528,0.7240506329113923,0.8719262295081966
0.20588235294117618,0.8616033755274262,0.9846311475409839
0.2205882352941173,0.737552742616034,0.7981557377049182
0.4852941176470589,0.6523206751054849,0.6782786885245904
0.4117647058823528,0.7493670886075949,0.63422131147541
0.44117647058823506,0.9670886075949365,0.6936475409836067
0.25,0.9080168776371305,0.5522540983606556
0.5441176470588238,0.9037974683544303,0.9487704918032787
0.05882352941176494,0.8616033755274262,0.8329918032786885
0.23529411764705888,0.7291139240506328,0.6403688524590165
0.19117647058823506,0.8227848101265822,0.8288934426229511
0.29411764705882293,0.6531645569620252,0.7581967213114755
0.5441176470588238,0.7721518987341769,0.5327868852459017
0.4705882352941173,0.7848101265822782,0.7950819672131146
0.4117647058823528,0.7172995780590719,0.8883196721311475
0.44117647058823506,0.8354430379746836,0.9149590163934427
0.25,0.9974683544303797,0.6004098360655739
0.23529411764705888,0.8869198312236284,0.9456967213114758
0.02941176470588225,0.6708860759493671,0.9723360655737705
0.1617647058823528,0.6016877637130804,0.8811475409836065
0.2647058823529411,0.9172995780590716,0.5870901639344264
0.7794117647058818,0.7864978902953585,0.9036885245901642
0.20588235294117618,0.7350210970464137,0.9836065573770492
0.3382352941176472,0.6472573839662448,0.9508196721311479
0.5294117647058822,0.5966244725738394,0.7602459016393441
0.13235294117647056,0.9476793248945143,0.9344262295081971
0.4117647058823528,0.6565400843881859,0.5881147540983609
0.0,0.7080168776371307,0.8545081967213117
0.3382352941176472,0.7805907172995781,0.5276639344262297
0.20588235294117618,0.9890295358649785,0.7254098360655739
0.04411764705882382,0.8295358649789026,0.9999999999999998
0.1470588235294117,0.7890295358649788,0.8545081967213117
0.17647058823529393,0.9409282700421939,0.48975409836065587
0.44117647058823506,0.8261603375527424,0.6219262295081969
0.35294117647058787,0.771308016877637,0.7581967213114755
0.117647058823529,0.9156118143459917,0.5963114754098362
0.7794117647058818,0.7864978902953585,0.9036885245901642
0.5588235294117645,0.9004219409282701,0.6813524590163935
0.7794117647058818,0.7864978902953585,0.9036885245901642
0.42647058823529393,0.6624472573839664,0.5307377049180328
0.05882352941176494,0.880168776371308,0.5184426229508197
0.25,0.6962025316455698,0.7428278688524592
0.02941176470588225,0.754430379746835,0.5737704918032789
0.0,0.9063291139240506,0.6803278688524592
0.20588235294117618,0.7552742616033759,0.48975409836065587
0.29411764705882293,0.9232067510548521,0.9159836065573774
0.4117647058823528,0.7367088607594932,0.5317622950819674
0.42647058823529393,0.8059071729957803,0.9354508196721312
0.44117647058823506,0.6658227848101266,0.8975409836065573
0.3970588235294117,0.7696202531645566,0.8319672131147544
0.27941176470588225,0.8075949367088606,0.8514344262295082
0.13235294117647056,0.6531645569620252,0.5245901639344264
0.7794117647058818,0.7864978902953585,0.9036885245901642
0.2647058823529411,0.7181434599156118,0.867827868852459
0.36764705882352944,0.8540084388185649,0.882172131147541
0.02941176470588225,0.879324894514768,0.8114754098360655
0.08823529411764719,0.7476793248945146,0.6946721311475412
0.5294117647058822,0.8540084388185649,0.7120901639344264
0.3382352941176472,0.9983122362869197,0.9252049180327873
0.5147058823529411,0.79746835443038,0.716188524590164
0.5147058823529411,0.9696202531645572,0.9651639344262295
0.014705882352941124,0.6379746835443041,0.9969262295081969
0.3088235294117645,0.6084388185654008,0.49692622950819687
0.07352941176470607,0.8210970464135019,0.5747950819672132
0.3970588235294117,0.7392405063291139,0.7981557377049182
0.20588235294117618,0.6818565400843881,0.7848360655737707
0.10294117647058787,0.9358649789029534,0.7387295081967216
0.19117647058823506,0.6135021097046409,0.6352459016393444
0.23529411764705888,0.8523206751054855,0.605532786885246
0.10294117647058787,0.8978902953586498,0.9026639344262295
0.25,0.8936708860759488,0.6987704918032789
0.4852941176470589,0.9375527426160337,0.9846311475409839
0.3970588235294117,0.6759493670886072,0.730532786885246
0.17647058823529393,0.6835443037974684,0.8411885245901642
0.17647058823529393,0.8185654008438821,0.783811475409836
0.4558823529411766,0.8025316455696201,0.9006147540983607
0.36764705882352944,0.8928270042194089,0.5932377049180328
0.1617647058823528,0.7080168776371307,0.9077868852459017
0.29411764705882293,0.6438818565400846,0.8575819672131151
0.5147058823529411,0.9645569620253163,0.9149590163934427
0.10294117647058787,0.759493670886076,0.668032786885246
0.42647058823529393,0.8472573839662445,0.605532786885246
0.1470588235294117,0.5991561181434601,0.8084016393442626
0.02941176470588225,0.771308016877637,0.8811475409836065
0.3088235294117645,0.721518987341772,0.8637295081967216
0.42647058823529393,0.7392405063291139,0.5430327868852458
0.4117647058823528,0.7949367088607597,0.6024590163934427
0.27941176470588225,0.5873417721518988,0.6803278688524592
0.20588235294117618,0.6902953586497889,0.7981557377049182
0.35294117647058787,0.6354430379746834,0.783811475409836
0.13235294117647056,0.9848101265822784,0.7827868852459019
0.25,0.9797468354430379,0.9118852459016393
0.49999999999999956,0.8734177215189876,0.6639344262295084
0.36764705882352944,0.6801687763713082,0.4938524590163935
0.3823529411764701,0.841350210970464,0.8043032786885245
0.4558823529411766,0.8388185654008438,0.8340163934426232
0.08823529411764719,0.6700421940928267,0.6762295081967213
0.25,0.6151898734177212,0.7428278688524592
0.5294117647058822,0.6067510548523205,0.8668032786885249
0.36764705882352944,0.6236286919831224,0.7141393442622952
0.08823529411764719,0.732489451476793,0.5163934426229508
0.44117647058823506,0.9113924050632907,0.9784836065573772
0.4705882352941173,0.5814345991561183,0.8780737704918036
0.20588235294117618,0.8751054852320674,0.5307377049180328
0.36764705882352944,0.8886075949367087,0.9682377049180328
0.13235294117647056,0.9468354430379744,0.8872950819672134
0.19117647058823506,0.7383966244725739,0.6598360655737707
0.35294117647058787,0.8084388185654006,0.8196721311475412
0.10294117647058787,0.6869198312236287,0.7612704918032789
0.3970588235294117,0.6649789029535866,0.6946721311475412
0.4852941176470589,0.9881856540084386,0.5665983606557379
0.29411764705882293,0.8126582278481016,0.814549180327869
0.04411764705882382,0.9071729957805905,0.6383196721311477
0.42647058823529393,0.8278481012658228,0.598360655737705
0.35294117647058787,0.9789029535864979,0.689549180327869
0.5441176470588238,0.7493670886075949,0.75922131147541
0.4117647058823528,0.6362869198312233,0.5604508196721312
0.0,0.8253164556962025,0.9641393442622952
0.20588235294117618,0.7291139240506328,0.6793032786885247
0.08823529411764719,0.6573839662447254,0.9590163934426232
0.3235294117647056,0.940084388185654,0.7807377049180331
0.29411764705882293,0.918143459915612,0.8196721311475412
0.1470588235294117,0.6784810126582279,0.5932377049180328
0.014705882352941124,0.5864978902953588,0.5829918032786887
0.35294117647058787,0.6869198312236287,0.5870901639344264
0.6470588235294117,0.6210970464135022,0.8329918032786885
0.29411764705882293,0.8278481012658228,0.7479508196721314
0.0,0.9983122362869197,0.9364754098360659
0.014705882352941124,0.7864978902953585,0.8842213114754098
0.23529411764705888,0.9367088607594938,0.7243852459016396
0.4558823529411766,0.8329113924050628,0.8002049180327868
0.02941176470588225,0.721518987341772,0.625
0.5294117647058822,0.6371308016877633,0.5963114754098362
0.19117647058823506,0.7400843881856538,0.5081967213114755
0.4852941176470589,0.759493670886076,0.9190573770491803
0.1617647058823528,0.7907172995780587,0.7202868852459019
0.4117647058823528,0.8101265822784809,0.737704918032787
0.42647058823529393,0.733333333333333,0.9129098360655741
0.4558823529411766,0.8092827004219405,0.6301229508196722
0.25,0.7181434599156118,0.867827868852459
0.02941176470588225,0.793248945147679,0.8084016393442626
0.35294117647058787,0.671729957805907,0.9456967213114758
0.25,0.5873417721518988,0.6147540983606559
0.02941176470588225,0.7012658227848103,0.598360655737705
0.8235294117647056,0.589873417721519,0.5799180327868854
0.6764705882352939,0.671729957805907,0.6096311475409837
0.3970588235294117,0.7004219409282699,0.6424180327868854
0.5588235294117645,0.6911392405063288,0.7612704918032789
0.117647058823529,0.9957805907172994,0.6096311475409837
0.29411764705882293,0.7248945147679322,0.8422131147540983
0.13235294117647056,0.9316455696202532,0.8227459016393446
0.3088235294117645,0.9122362869198315,0.6280737704918034
0.10294117647058787,0.9755274261603377,0.9856557377049182
0.25,0.6683544303797468,0.7407786885245904
0.117647058823529,0.815189873417721,0.9129098360655741
0.49999999999999956,0.858227848101266,0.9385245901639345
0.4558823529411766,0.8784810126582276,0.6413934426229508
0.4852941176470589,0.8945147679324896,0.9999999999999998
0.13235294117647056,0.7232067510548523,0.7899590163934429
0.5588235294117645,0.7654008438818565,0.49077868852459017
0.1617647058823528,0.6894514767932489,0.9467213114754098
0.3382352941176472,0.671729957805907,0.7715163934426232
0.42647058823529393,0.6641350210970463,0.5973360655737705
0.20588235294117618,0.8784810126582276,0.7387295081967216
0.5147058823529411,0.8084388185654006,0.723360655737705
0.07352941176470607,0.6540084388185652,0.8903688524590168
0.014705882352941124,0.7898734177215188,0.6157786885245902
0.3235294117647056,0.8708860759493668,0.5225409836065575
0.4705882352941173,0.7164556962025319,0.6290983606557379
0.13235294117647056,0.7004219409282699,0.4979508196721312
0.014705882352941124,0.7417721518987341,0.9651639344262295
0.35294117647058787,0.9434599156118142,0.8370901639344261
0.05882352941176494,0.9156118143459917,0.7438524590163933
0.08823529411764719,0.8177215189873417,0.8493852459016393
0.25,0.9704641350210972,0.9170081967213115
0.08823529411764719,0.6827004219409281,0.7684426229508199
0.3970588235294117,0.8177215189873417,0.6403688524590165
0.0,0.9248945147679324,0.9129098360655741
0.23529411764705888,0.9561181434599155,0.6618852459016396
0.36764705882352944,0.9645569620253163,0.5174180327868854
0.4117647058823528,0.7206751054852321,0.7315573770491806
0.3823529411764701,0.8607594936708862,0.7469262295081969
0.5441176470588238,0.6320675105485232,0.8852459016393446
0.0,0.8734177215189876,0.9047131147540983
0.1470588235294117,0.9198312236286919,0.7961065573770494
0.10294117647058787,0.815189873417721,0.814549180327869
0.44117647058823506,0.3172995780590715,0.2827868852459017
0.04411764705882382,0.754430379746835,0.6659836065573772
0.5147058823529411,0.6405063291139235,0.9774590163934429
0.4852941176470589,0.9738396624472574,0.5368852459016396
0.5441176470588238,0.7679324894514767,0.6670081967213115
0.02941176470588225,0.8286919831223627,0.6803278688524592
0.3088235294117645,0.6320675105485232,0.7581967213114755
0.014705882352941124,0.8919831223628694,0.7786885245901638
0.014705882352941124,0.7383966244725739,0.7038934426229511
0.4705882352941173,0.8177215189873417,0.612704918032787
0.4117647058823528,0.9637130801687763,0.7551229508196724
0.36764705882352944,0.8548523206751057,0.6946721311475412
0.4852941176470589,0.6767932489451471,0.5061475409836067
0.3382352941176472,0.8691983122362865,0.9180327868852463
0.4117647058823528,0.8168776371308017,0.9139344262295082
0.4852941176470589,0.7485232067510545,0.6639344262295084
0.02941176470588225,0.9746835443037973,0.889344262295082
0.23529411764705888,0.6202531645569622,0.6506147540983607
0.3235294117647056,0.6886075949367085,0.535860655737705
0.25,0.7603375527426159,0.9252049180327873
0.29411764705882293,0.8658227848101263,0.9620901639344266
0.1470588235294117,0.6953586497890298,0.7284836065573772
0.07352941176470607,0.694514767932489,0.9313524590163935
0.4558823529411766,0.9375527426160337,0.7725409836065575
0.19117647058823506,0.8641350210970464,0.5614754098360657
0.44117647058823506,0.8506329113924047,0.5307377049180328
0.49999999999999956,0.6261603375527427,0.8647540983606561
0.42647058823529393,0.8337552742616037,0.9928278688524592
0.1617647058823528,0.8683544303797466,0.639344262295082
0.4117647058823528,0.5881856540084387,0.7797131147540985
0.3970588235294117,0.6759493670886072,0.7008196721311477
0.05882352941176494,0.7232067510548523,0.6188524590163935
0.49999999999999956,0.8767932489451478,0.7684426229508199
0.10294117647058787,0.9341772151898735,0.6854508196721314
0.05882352941176494,0.9088607594936704,0.7622950819672134
0.10294117647058787,0.9164556962025316,0.5922131147540985
0.3970588235294117,0.8379746835443038,0.7397540983606559
0.42647058823529393,0.9645569620253163,0.675204918032787
0.2205882352941173,0.9232067510548521,0.6885245901639345
0.014705882352941124,0.9721518987341766,0.8524590163934429
0.44117647058823506,0.7780590717299578,0.7991803278688527
0.3823529411764701,0.9172995780590716,0.5389344262295084
0.3970588235294117,0.6160337552742612,0.6495901639344264
0.3088235294117645,0.9139240506329114,0.7274590163934425
0.4558823529411766,0.792405063291139,0.6670081967213115
0.3970588235294117,0.633755274261603,0.6762295081967213
0.29411764705882293,0.8042194092827004,0.49590163934426235
0.44117647058823506,0.8523206751054855,0.9293032786885249
0.117647058823529,0.9637130801687763,0.8862704918032787
0.36764705882352944,0.9755274261603377,0.7981557377049182
0.25,1.0,0.9702868852459019
0.49999999999999956,0.9729957805907175,0.9211065573770492
0.13235294117647056,0.6641350210970463,0.8739754098360659
0.08823529411764719,0.754430379746835,0.769467213114754
0.4117647058823528,0.7383966244725739,0.507172131147541
0.3382352941176472,0.7628691983122362,0.7336065573770494
0.02941176470588225,0.634599156118143,0.8842213114754098
0.44117647058823506,0.28860759493670907,0.6004098360655739
0.23529411764705888,0.6540084388185652,0.8411885245901642
0.4705882352941173,0.69957805907173,0.8473360655737707
0.4117647058823528,0.6405063291139235,0.625
0.2647058823529411,0.7864978902953585,0.5655737704918034
0.20588235294117618,0.8354430379746836,0.6403688524590165
0.07352941176470607,0.6270042194092826,0.5870901639344264
0.4558823529411766,0.9223628691983121,0.776639344262295
0.1470588235294117,0.9080168776371305,0.6454918032786887
0.02941176470588225,0.6075949367088609,0.8616803278688527
0.25,0.6962025316455698,0.9313524590163935
0.23529411764705888,0.8852320675105485,0.5338114754098362
0.5441176470588238,0.7898734177215188,0.7489754098360657
0.3823529411764701,0.9907172995780593,0.5614754098360657
0.1470588235294117,0.90126582278481,0.7438524590163933
0.2205882352941173,0.8118143459915608,0.8616803278688527
0.02941176470588225,0.7797468354430381,0.5819672131147542
0.1470588235294117,0.617721518987342,0.8524590163934429
0.3970588235294117,0.770464135021097,0.9579918032786885
0.8088235294117645,0.6084388185654008,0.32991803278688514
0.27941176470588225,0.611814345991561,0.7561475409836067
0.13235294117647056,0.6303797468354428,0.7110655737704921
0.49999999999999956,0.6430379746835442,0.8176229508196724
0.117647058823529,0.7189873417721513,0.846311475409836
0.2205882352941173,0.6253164556962023,0.7469262295081969
0.5588235294117645,0.8135021097046415,0.7704918032786887
0.05882352941176494,0.6329113924050631,0.9661885245901642
0.4852941176470589,0.9611814345991561,0.7940573770491806
0.42647058823529393,0.9375527426160337,0.6762295081967213
0.3970588235294117,0.8042194092827004,0.6372950819672132
0.117647058823529,0.7654008438818565,0.9774590163934429
0.4705882352941173,0.9485232067510552,0.6690573770491806
0.17647058823529393,0.6379746835443041,0.9733606557377052
0.3382352941176472,0.9299578059071725,0.923155737704918
0.4117647058823528,0.6734177215189869,0.7817622950819674
0.5588235294117645,0.9223628691983121,0.5163934426229508
0.117647058823529,0.5822784810126582,0.8965163934426232
0.35294117647058787,0.8751054852320674,0.8165983606557377
0.5147058823529411,0.7172995780590719,0.8627049180327868
0.117647058823529,0.8877637130801683,0.9211065573770492
0.10294117647058787,0.6354430379746834,0.9938524590163935
0.04411764705882382,0.9156118143459917,0.6301229508196722
0.5441176470588238,0.8160337552742618,0.639344262295082
0.117647058823529,0.781434599156118,0.7028688524590165
0.42647058823529393,0.7915611814345995,0.7817622950819674
0.23529411764705888,0.8565400843881856,0.5327868852459017
0.3823529411764701,0.6025316455696204,0.6434426229508199
0.5147058823529411,0.732489451476793,0.7008196721311477
0.02941176470588225,0.9789029535864979,0.63422131147541
0.23529411764705888,0.9147679324894513,0.769467213114754
0.117647058823529,0.8970464135021099,0.6731557377049182
0.29411764705882293,0.80337552742616,0.9538934426229508
0.29411764705882293,0.8936708860759488,0.6014344262295084
0.04411764705882382,0.7004219409282699,0.8114754098360655
0.3088235294117645,0.7873417721518985,0.5163934426229508
0.2647058823529411,0.6362869198312233,0.9200819672131151
0.13235294117647056,0.9873417721518991,0.8719262295081966
0.17647058823529393,0.7687763713080167,0.7715163934426232
0.13235294117647056,0.6151898734177212,0.8483606557377052
0.5147058823529411,0.7670886075949364,0.6926229508196722
0.29411764705882293,0.8050632911392404,0.8596311475409839
0.35294117647058787,0.69873417721519,0.8206967213114753
0.20588235294117618,0.8970464135021099,0.48975409836065587
0.4705882352941173,0.7949367088607597,0.8309426229508199
0.3088235294117645,0.6700421940928267,0.6905737704918034
0.3382352941176472,0.8649789029535864,0.632172131147541
0.08823529411764719,0.5991561181434601,0.6915983606557379
0.13235294117647056,0.5856540084388184,0.9375
0.5588235294117645,0.8658227848101263,0.8493852459016393
0.4705882352941173,0.8050632911392404,0.8268442622950822
0.49999999999999956,0.6978902953586492,0.5317622950819674
0.1617647058823528,0.8270042194092824,0.8831967213114758
0.2647058823529411,0.7088607594936707,0.6485655737704918
0.05882352941176494,0.6708860759493671,0.5194672131147542
0.1470588235294117,0.8109704641350208,0.9395491803278688
0.4117647058823528,0.9172995780590716,0.6454918032786887
0.35294117647058787,0.8649789029535864,0.9272540983606561
0.10294117647058787,0.7510548523206748,0.8483606557377052
0.17647058823529393,0.6691983122362868,0.8360655737704921
0.23529411764705888,0.9848101265822784,0.8493852459016393
0.20588235294117618,0.617721518987342,0.7827868852459019
0.04411764705882382,0.7907172995780587,0.6219262295081969
0.117647058823529,0.8447257383966242,0.605532786885246
0.4705882352941173,0.7037974683544301,0.8319672131147544
0.2647058823529411,0.6573839662447254,0.5061475409836067
0.2647058823529411,0.9696202531645572,0.8954918032786885
0.0,0.7409282700421942,0.5860655737704918
0.42647058823529393,0.8354430379746836,0.7202868852459019
0.4558823529411766,0.8877637130801683,0.723360655737705
0.08823529411764719,0.8118143459915608,0.5491803278688525
0.3088235294117645,0.8877637130801683,0.5409836065573772
0.35294117647058787,0.9257383966244723,0.6813524590163935
0.20588235294117618,0.7434599156118145,0.632172131147541
0.1617647058823528,0.7468354430379747,0.6495901639344264
0.29411764705882293,0.8160337552742618,0.8872950819672134
0.3970588235294117,0.7898734177215188,0.8657786885245902
0.4705882352941173,0.9822784810126581,0.5532786885245904
0.44117647058823506,0.7569620253164557,0.569672131147541
0.35294117647058787,0.8751054852320674,0.8729508196721312
0.35294117647058787,0.5991561181434601,0.8483606557377052
0.19117647058823506,0.8599156118143458,0.7489754098360657
0.49999999999999956,0.9282700421940926,0.9692622950819676
0.10294117647058787,0.9063291139240506,0.7336065573770494
0.5441176470588238,0.9130801687763714,0.5409836065573772
0.20588235294117618,0.6911392405063288,0.9354508196721312
0.44117647058823506,0.6843881856540084,0.9948770491803283
0.3823529411764701,0.7316455696202531,0.8504098360655741
0.29411764705882293,0.6759493670886072,0.709016393442623
0.49999999999999956,0.6143459915611813,0.7028688524590165
0.4117647058823528,0.60084388185654,0.5543032786885247
0.07352941176470607,0.7206751054852321,0.6506147540983607
0.4558823529411766,0.9654008438818562,0.7418032786885247
0.29411764705882293,0.5915611814345989,0.6362704918032789
0.4852941176470589,0.7367088607594932,0.8944672131147544
1.0,0.8067510548523207,0.8514344262295082
1.0,0.8067510548523207,0.8514344262295082
0.5441176470588238,0.7021097046413503,0.7069672131147542
0.2647058823529411,0.7721518987341769,0.6178278688524592
0.3088235294117645,0.9485232067510552,0.5635245901639345
0.2647058823529411,0.7907172995780587,0.6731557377049182
0.35294117647058787,0.8438818565400843,0.5809426229508199
0.3235294117647056,0.6691983122362868,0.6700819672131149
0.29411764705882293,0.8936708860759488,0.860655737704918
0.3970588235294117,0.6261603375527427,0.6547131147540985
0.23529411764705888,0.6354430379746834,0.5963114754098362
0.05882352941176494,0.9122362869198315,0.8545081967213117
0.04411764705882382,0.8059071729957803,0.6885245901639345
0.02941176470588225,0.8362869198312235,0.8739754098360659
0.44117647058823506,0.8160337552742618,0.7192622950819674
0.5588235294117645,0.9088607594936704,0.6403688524590165
0.4558823529411766,0.9476793248945143,0.8084016393442626
0.3970588235294117,0.8059071729957803,0.7674180327868851
0.25,0.9552742616033756,0.7182377049180326
0.17647058823529393,0.6278481012658226,0.9016393442622954
0.0,0.6371308016877633,0.769467213114754
0.2205882352941173,0.8270042194092824,0.9508196721311479
1.0,0.8067510548523207,0.8514344262295082
0.25,0.8059071729957803,0.8903688524590168
0.4705882352941173,0.6894514767932489,0.9856557377049182
0.117647058823529,0.7535864978902951,0.8258196721311475
0.2647058823529411,0.7662447257383964,0.7991803278688527
0.44117647058823506,0.6447257383966245,0.591188524590164
0.04411764705882382,0.79746835443038,0.8739754098360659
0.05882352941176494,0.7046413502109705,0.5061475409836067
0.014705882352941124,0.8354430379746836,0.7581967213114755
0.20588235294117618,0.8185654008438821,0.9026639344262295
0.2205882352941173,0.9569620253164555,0.653688524590164
0.10294117647058787,0.8185654008438821,0.8504098360655741
0.2205882352941173,0.8084388185654006,0.875
0.23529411764705888,0.8776371308016877,0.7254098360655739
0.4852941176470589,0.7097046413502106,0.5922131147540985
0.44117647058823506,0.7679324894514767,0.9846311475409839
1.0,0.8067510548523207,0.8514344262295082
0.17647058823529393,0.9890295358649785,0.7827868852459019
0.4852941176470589,0.9308016877637133,0.7366803278688527
0.0,0.8556962025316457,0.9415983606557381
0.17647058823529393,0.7518987341772148,0.5051229508196722
0.3823529411764701,0.9316455696202532,0.7295081967213117
0.5147058823529411,0.9687763713080164,0.8944672131147544
0.35294117647058787,0.8185654008438821,0.6188524590163935
0.3970588235294117,0.9375527426160337,0.882172131147541
0.3088235294117645,0.9713080168776367,0.8616803278688527
0.25,0.7789029535864977,0.9067622950819672
0.5147058823529411,0.9341772151898735,0.9477459016393444
0.5294117647058822,0.9215189873417722,0.8319672131147544
0.10294117647058787,0.5831223628691982,0.6219262295081969
0.27941176470588225,0.9088607594936704,0.9241803278688525
0.08823529411764719,0.7535864978902951,0.860655737704918
0.04411764705882382,0.7265822784810125,0.8125000000000002
0.04411764705882382,0.7578059071729957,0.7100409836065575
0.1617647058823528,0.6801687763713082,0.9456967213114758
0.25,0.8616033755274262,0.5993852459016393
0.27941176470588225,0.8843881856540081,0.8165983606557377
0.014705882352941124,0.8388185654008438,0.6885245901639345
0.5294117647058822,0.7535864978902951,0.8801229508196724
0.36764705882352944,0.8970464135021099,0.7018442622950818
0.04411764705882382,0.6295358649789029,0.5461065573770494
0.04411764705882382,0.8126582278481016,0.49692622950819687
0.13235294117647056,0.8126582278481016,0.9528688524590165
0.014705882352941124,0.6928270042194091,0.7633196721311477
0.23529411764705888,0.8590717299578059,0.9272540983606561
0.17647058823529393,0.9797468354430379,0.7817622950819674
0.7058823529411762,0.3189873417721518,0.8514344262295082
0.014705882352941124,0.8590717299578059,0.6403688524590165
0.5147058823529411,0.6970464135021093,0.564549180327869
0.20588235294117618,0.793248945147679,0.9887295081967216
0.29411764705882293,0.7856540084388186,0.6670081967213115
0.29411764705882293,0.7198312236286921,0.6670081967213115
0.014705882352941124,0.6818565400843881,0.5860655737704918
0.0,0.6101265822784807,0.7418032786885247
0.29411764705882293,0.611814345991561,0.6977459016393444
0.1617647058823528,0.9966244725738398,0.8155737704918036
0.117647058823529,0.9054852320675102,0.9569672131147542
0.3235294117647056,0.616877637130802,0.8053278688524592
0.42647058823529393,0.8556962025316457,0.6219262295081969
0.3970588235294117,0.6421940928270042,0.6772540983606559
